year,IPC1,IPC2,IPC4,IPCMAG
1818,0.233,0.0,0.0012900000000000001,1.2
1819,0.237,0.0,0.00131,1.22
1820,0.24,0.0,0.00133,1.24
1821,0.242,0.0,0.00134,1.25
1822,0.244,0.0,0.00136,1.26
1823,0.246,0.0,0.0013700000000000001,1.27
1824,0.248,0.0,0.00138,1.29
1825,0.25,0.0,0.0014,1.3
1826,0.252,0.0,0.00141,1.31
1827,0.254,0.0,0.0014199999999999998,1.32
1828,0.255,0.0,0.0014399999999999999,1.34
1829,0.257,0.0,0.00145,1.35
1830,0.259,0.0,0.00146,1.36
1831,0.26,0.0,0.00147,1.37
1832,0.262,0.0,0.00148,1.38
1833,0.263,0.0,0.00149,1.39
1834,0.264,0.0,0.0015,1.4
1835,0.265,0.0,0.00151,1.41
1836,0.266,0.0,0.00152,1.42
1837,0.268,0.0,0.0015300000000000001,1.43
1838,0.269,0.0,0.0015400000000000001,1.43
1839,0.27,0.0,0.00155,1.44
1840,0.271,0.0,0.00156,1.45
1841,0.266,0.0,0.0015300000000000001,1.43
1842,0.261,0.0,0.00151,1.4
1843,0.255,0.0,0.00148,1.38
1844,0.25,0.0,0.00145,1.35
1845,0.245,0.0,0.0014199999999999998,1.32
1846,0.24,0.0,0.0014,1.3
1847,0.234,0.0,0.0013700000000000001,1.27
1848,0.229,0.0,0.00134,1.25
1849,0.224,0.0,0.00131,1.22
1850,0.22,0.0,0.0012900000000000001,1.2
1851,0.208,0.0,0.00127,1.18
1852,0.202,0.0,0.00125,1.16
1853,0.198,0.0,0.00123,1.14
1854,0.195,0.0,0.00121,1.12
1855,0.193,0.0,0.0011899999999999999,1.1
1856,0.192,0.0,0.00117,1.09
1857,0.19,0.0,0.00115,1.07
1858,0.19,0.0,0.00113,1.05
1859,0.189,0.0,0.00111,1.03
1860,0.188,0.0,0.00109,1.01
1861,0.187,0.0,0.00108,1.01
1862,0.187,0.0,0.00107,0.999
1863,0.186,0.0,0.00107,0.992
1864,0.183,0.0,0.00106,0.985
1865,0.182,0.0,0.0010500000000000002,0.978
1866,0.18,0.0,0.0010400000000000001,0.971
1867,0.179,0.0,0.0010400000000000001,0.964
1868,0.179,0.0,0.00103,0.957
1869,0.178,0.0,0.00102,0.95
1870,0.178,0.0,0.00101,0.943
1871,0.177,0.0,0.00101,0.939
1872,0.177,0.0,0.00101,0.935
1873,0.175,0.0,0.001,0.931
1874,0.175,0.0,0.000997,0.928
1875,0.174,0.0,0.000993,0.924
1876,0.175,0.0,0.000989,0.92
1877,0.175,0.0,0.000985,0.916
1878,0.175,0.0,0.0009809999999999999,0.913
1879,0.175,0.0,0.000977,0.909
1880,0.174,0.0,0.000973,0.905
1881,0.172,0.0,0.000964,0.897
1882,0.17,0.0,0.000955,0.888
1883,0.168,0.0,0.0009459999999999999,0.88
1884,0.167,0.0,0.000937,0.871
1885,0.166,0.0,0.000928,0.863
1886,0.165,0.0,0.000919,0.855
1887,0.163,0.0,0.00091,0.846
1888,0.162,0.0,0.000901,0.838
1889,0.16,0.0,0.000891,0.829
1890,0.159,0.0,0.000882,0.821
1891,0.158,0.0,0.000878,0.816
1892,0.157,0.0,0.000873,0.812
1893,0.156,0.0,0.000868,0.808
1894,0.156,0.0,0.000864,0.803
1895,0.155,0.0,0.000859,0.799
1896,0.155,0.0,0.0008539999999999999,0.795
1897,0.155,0.0,0.00085,0.79
1898,0.154,0.0,0.0008449999999999999,0.786
1899,0.154,0.0,0.000841,0.782
1900,0.153,0.0,0.0008359999999999999,0.777
1901,0.152,0.0,0.000834,0.776
1902,0.151,0.0,0.000832,0.774
1903,0.15,0.0,0.0008309999999999999,0.772
1904,0.148,0.0,0.000829,0.771
1905,0.147,0.0,0.0008269999999999999,0.769
1906,0.146,0.0,0.000825,0.768
1907,0.144,0.0,0.000823,0.766
1908,0.143,0.0,0.0008219999999999999,0.764
1909,0.141,0.0,0.00082,0.763
1910,0.14,0.0,0.0008179999999999999,0.761
1911,0.137,0.0,0.0008169999999999999,0.76
1912,0.135,0.0,0.0008169999999999999,0.76
1913,0.133,0.0,0.000816,0.759
1914,0.13,0.0,0.000815,0.758
1915,0.127,0.0,0.000815,0.758
1916,0.124,0.0,0.0008139999999999999,0.757
1917,0.122,0.0,0.0008129999999999999,0.757
1918,0.12,0.0,0.0008129999999999999,0.756
1919,0.119,0.0,0.000812,0.755
1920,0.117,0.0,0.0008110000000000001,0.755
1921,0.0809,0.0,0.0007840000000000001,0.73
1922,0.07579999999999999,0.0,0.000757,0.704
1923,0.07379999999999999,0.0,0.00073,0.679
1924,0.0841,0.0,0.000703,0.654
1925,0.08020000000000001,0.0,0.0006760000000000001,0.629
1926,0.08170000000000001,0.0,0.0006490000000000001,0.604
1927,0.07659999999999999,0.0,0.000622,0.579
1928,0.07379999999999999,0.0,0.0005949999999999999,0.554
1929,0.07840000000000001,0.0,0.0005679999999999999,0.528
1930,0.07529999999999999,0.0,0.000541,0.503
1931,0.074,0.0,0.0005420000000000001,0.504
1932,0.06559999999999999,0.0,0.0005420000000000001,0.504
1933,0.0693,0.0,0.0005420000000000001,0.504
1934,0.0679,0.0,0.0005430000000000001,0.505
1935,0.066,0.0,0.0005430000000000001,0.505
1936,0.06509999999999999,0.0,0.0005430000000000001,0.501
1937,0.0632,0.0,0.000544,0.496
1938,0.060200000000000004,0.0,0.000544,0.492
1939,0.061200000000000004,0.0,0.000545,0.487
1940,0.0596,0.0,0.000545,0.483
1941,0.0528,0.0,0.0017,0.478
1942,0.048,0.0,0.0028599999999999997,0.473
1943,0.0465,0.0,0.004019999999999999,0.469
1944,0.0433,0.0,0.00517,0.464
1945,0.0428,0.0,0.00656,0.459
1946,0.0436,0.0,0.00802,0.454
1947,0.043,0.0,0.00957,0.45
1948,0.04,0.0,0.0112,0.445
1949,0.037700000000000004,0.0,0.0129,0.44
1950,0.0358,0.0,0.0147,0.435
1951,0.0375,0.0,0.0166,0.432
1952,0.0357,0.0,0.018600000000000002,0.428
1953,0.034,0.0,0.0207,0.422
1954,0.0295,0.0,0.022699999999999998,0.416
1955,0.032100000000000004,0.0,0.0248,0.41
1956,0.0285,0.0,0.0269,0.402
1957,0.0264,0.0,0.0291,0.395
1958,0.021,0.0,0.0313,0.388
1959,0.028399999999999998,0.0,0.033600000000000005,0.381
1960,0.0181,0.0,0.036,0.375
1961,0.0192,0.0,0.0386,0.4
1962,0.018699999999999998,0.0,0.0414,0.397
1963,0.0189,0.0,0.0443,0.404
1964,0.0189,0.0,0.0474,0.412
1965,0.0173,0.0,0.0506,0.43
1966,0.0192,0.0,0.053899999999999997,0.458
1967,0.0202,0.0,0.0573,0.468
1968,0.023,0.0,0.060899999999999996,0.465
1969,0.0228,0.0,0.06470000000000001,0.468
1970,0.0219,0.0,0.06459999999999999,0.471
1971,0.0211,0.0,0.06559999999999999,0.485
1972,0.02,0.0,0.0664,0.481
1973,0.018,0.0,0.0674,0.513
1974,0.0201,0.0,0.0684,0.546
1975,0.0193,0.0,0.0694,0.546
1976,0.0198,0.0,0.0701,0.527
1977,0.0212,0.0,0.0713,0.531
1978,0.0184,0.0,0.0723,0.536
1979,0.024399999999999998,0.0,0.0737,0.531
1980,0.023600000000000003,0.0,0.075,0.532
1981,0.026199999999999998,0.0,0.07529999999999999,0.506
1982,0.027899999999999998,0.0,0.0761,0.503
1983,0.0294,0.0,0.07640000000000001,0.511
1984,0.027899999999999998,0.0,0.077,0.516
1985,0.0296,0.0,0.0773,0.521
1986,0.030199999999999998,0.0,0.07740000000000001,0.518
1987,0.0296,0.0,0.0773,0.509
1988,0.030699999999999998,0.0,0.07709999999999999,0.508
1989,0.0327,0.0,0.07690000000000001,0.514
1990,0.037700000000000004,0.0,0.069,0.534
1991,0.038,0.0,0.0683,0.544
1992,0.0378,0.0,0.0687,0.546
1993,0.0395,0.0,0.069,0.55
1994,0.039799999999999995,0.0,0.0697,0.551
1995,0.040299999999999996,0.0,0.0708,0.553
1996,0.0422,0.0,0.0722,0.558
1997,0.0296,0.0,0.0741,0.57
1998,0.0183,0.0,0.0757,0.585
1999,0.0287,1.2800000000000001e-09,0.149,0.59
2000,0.0415,1.73e-09,0.153,0.61
2001,0.0434,1.5999999999999999e-09,0.164,0.609
2002,0.0445,1.7600000000000001e-09,0.16,0.603
2003,0.073,1.9999999999999997e-09,0.144,0.6
2004,0.046799999999999994,1.0300000000000002e-09,0.114,0.6
2005,0.046799999999999994,1.32e-09,0.0958,0.588
2006,0.0471,1.22e-09,0.104,0.586
2007,0.047,1.12e-09,0.06559999999999999,0.576
2008,0.0471,1.02e-09,0.0493,0.573
2009,0.0471,9.18e-10,0.032299999999999995,0.569
2010,0.046700000000000005,8.17e-10,0.033600000000000005,0.551
2011,0.045700000000000005,7.16e-10,0.0384,0.548
2012,0.0456,6.16e-10,0.0251,0.569
2013,0.046200000000000005,5.150000000000001e-10,0.026600000000000002,0.578
2014,0.0461,4.1399999999999997e-10,0.0297,0.585
2015,0.0464,3.13e-10,0.033600000000000005,0.593
2016,0.0511,2.12e-10,0.0424,0.618
2017,0.051,1.12e-10,0.0381,0.629
2018,0.0517,1.0800000000000001e-11,0.0297,0.564
2019,0.0502,0.0,0.0273,0.567
2020,0.0497,0.0,0.026600000000000002,0.568
2021,0.0487,0.0,0.024300000000000002,0.581
2022,0.048600000000000004,0.0,0.022699999999999998,0.574
2023,0.047,0.0,0.019600000000000003,0.572
2024,0.0466,0.0,0.0183,0.577
