year,IPC1,IPC2,IPC4,IPCMAG
1803,0.056299999999999996,1.23e-07,0.000299,0.0224
1804,0.0572,1.23e-07,0.000305,0.0228
1805,0.0581,1.23e-07,0.00031,0.0232
1806,0.059,1.23e-07,0.000315,0.023600000000000003
1807,0.06,1.23e-07,0.000321,0.024
1808,0.060899999999999996,1.23e-07,0.000326,0.024399999999999998
1809,0.061799999999999994,1.23e-07,0.000331,0.0248
1810,0.0627,1.23e-07,0.000337,0.0252
1811,0.06509999999999999,1.23e-07,0.00035,0.026199999999999998
1812,0.0676,1.23e-07,0.000364,0.0272
1813,0.07,1.23e-07,0.000378,0.0282
1814,0.0724,1.23e-07,0.00039200000000000004,0.0293
1815,0.07479999999999999,1.23e-07,0.00040500000000000003,0.0303
1816,0.0772,1.23e-07,0.000419,0.0313
1817,0.07959999999999999,1.23e-07,0.000433,0.032299999999999995
1818,0.082,1.23e-07,0.000446,0.0334
1819,0.0844,1.23e-07,0.00046,0.0344
1820,0.0867,1.23e-07,0.000474,0.0354
1821,0.0901,1.23e-07,0.000493,0.036899999999999995
1822,0.0935,1.23e-07,0.000513,0.038299999999999994
1823,0.0969,1.23e-07,0.000532,0.039799999999999995
1824,0.1,1.23e-07,0.0005520000000000001,0.041299999999999996
1825,0.104,1.23e-07,0.0005719999999999999,0.0427
1826,0.107,1.23e-07,0.0005909999999999999,0.0442
1827,0.11,1.23e-07,0.000611,0.0456
1828,0.113,1.23e-07,0.00063,0.0471
1829,0.117,1.23e-07,0.00065,0.048600000000000004
1830,0.12,1.23e-07,0.000669,0.05
1831,0.125,1.23e-07,0.0006979999999999999,0.0521
1832,0.13,1.23e-07,0.000726,0.054200000000000005
1833,0.134,1.23e-07,0.000754,0.0564
1834,0.139,1.23e-07,0.000782,0.0585
1835,0.144,1.23e-07,0.0008100000000000001,0.0606
1836,0.148,1.23e-07,0.000839,0.0627
1837,0.153,1.23e-07,0.000867,0.0648
1838,0.157,1.23e-07,0.0008950000000000001,0.0669
1839,0.162,1.23e-07,0.000923,0.069
1840,0.167,1.23e-07,0.0009519999999999999,0.0711
1841,0.173,1.23e-07,0.000994,0.07429999999999999
1842,0.18,1.23e-07,0.0010400000000000001,0.0775
1843,0.187,1.23e-07,0.00108,0.08059999999999999
1844,0.194,1.23e-07,0.0011200000000000001,0.0838
1845,0.201,1.23e-07,0.00116,0.087
1846,0.207,8.620000000000001e-07,0.00121,0.0901
1847,0.214,1.1100000000000002e-06,0.00125,0.0933
1848,0.221,1.3600000000000001e-06,0.0012900000000000001,0.0965
1849,0.227,1.6000000000000001e-06,0.00133,0.0996
1850,0.234,1.9699999999999998e-06,0.00138,0.103
1851,0.229,2.34e-06,0.0014399999999999999,0.107
1852,0.231,2.83e-06,0.0015,0.112
1853,0.239,3.45e-06,0.00156,0.116
1854,0.248,4.1900000000000005e-06,0.0016200000000000001,0.121
1855,0.256,5.05e-06,0.0016799999999999999,0.126
1856,0.265,6.040000000000001e-06,0.00174,0.13
1857,0.275,7.270000000000001e-06,0.0018,0.135
1858,0.284,8.87e-06,0.00186,0.139
1859,0.294,1.06e-05,0.0019199999999999998,0.144
1860,0.304,1.2800000000000001e-05,0.00198,0.148
1861,0.29,1.54e-05,0.00202,0.151
1862,0.293,1.87e-05,0.0020499999999999997,0.153
1863,0.295,2.3e-05,0.0020800000000000003,0.155
1864,0.297,2.77e-05,0.00211,0.158
1865,0.299,3.34e-05,0.00214,0.16
1866,0.35,4.06e-05,0.00217,0.162
1867,0.303,5.23e-05,0.0022,0.165
1868,0.305,3.03e-05,0.0022400000000000002,0.167
1869,0.308,2.1499999999999997e-05,0.00227,0.169
1870,0.325,3.9399999999999995e-05,0.0023,0.172
1871,0.326,5.7799999999999995e-05,0.00234,0.175
1872,0.33,5.98e-05,0.0023799999999999997,0.178
1873,0.334,5.15e-05,0.00242,0.181
1874,0.337,5.33e-05,0.00246,0.184
1875,0.34,6.14e-05,0.0025,0.187
1876,0.343,6.0100000000000004e-05,0.00254,0.19
1877,0.345,6.58e-05,0.0025800000000000003,0.193
1878,0.348,6.28e-05,0.00262,0.196
1879,0.352,6.92e-05,0.00266,0.199
1880,0.359,0.00017299999999999998,0.0027,0.202
1881,0.362,0.000186,0.0027400000000000002,0.205
1882,0.366,0.000221,0.00278,0.207
1883,0.369,0.000248,0.00281,0.21
1884,0.372,0.000287,0.00285,0.213
1885,0.373,0.000275,0.00289,0.216
1886,0.375,0.000292,0.00292,0.218
1887,0.378,0.00033800000000000003,0.00296,0.221
1888,0.384,0.000443,0.00299,0.224
1889,0.383,0.000375,0.0030299999999999997,0.227
1890,0.386,0.000412,0.00307,0.229
1891,0.389,0.00046300000000000003,0.0031,0.231
1892,0.39,0.000462,0.00312,0.234
1893,0.393,0.000494,0.00315,0.236
1894,0.393,0.00047099999999999996,0.00318,0.238
1895,0.393,0.00045,0.00321,0.24
1896,0.395,0.00048699999999999997,0.0032400000000000003,0.242
1897,0.396,0.000493,0.00327,0.244
1898,0.399,0.000523,0.0033,0.246
1899,0.405,0.000639,0.00333,0.249
1900,0.409,0.000687,0.00335,0.251
1901,0.417,0.000796,0.00346,0.259
1902,0.425,0.000859,0.00357,0.267
1903,0.436,0.0009360000000000001,0.00368,0.275
1904,0.453,0.00111,0.00379,0.283
1905,0.465,0.0011799999999999998,0.0038900000000000002,0.291
1906,0.471,0.00125,0.004,0.299
1907,0.501,0.00157,0.00411,0.307
1908,0.512,0.00158,0.00422,0.315
1909,0.515,0.00152,0.00433,0.323
1910,0.532,0.00172,0.00444,0.331
1911,0.554,0.00199,0.00454,0.339
1912,0.572,0.00221,0.00464,0.346
1913,0.599,0.00259,0.004730000000000001,0.354
1914,0.595,0.00222,0.00483,0.361
1915,0.585,0.00198,0.0049299999999999995,0.369
1916,0.602,0.0024700000000000004,0.005030000000000001,0.376
1917,0.613,0.00275,0.00513,0.384
1918,0.618,0.00289,0.00523,0.391
1919,0.604,0.00244,0.00533,0.399
1920,0.617,0.00275,0.00543,0.406
1921,0.62,0.00261,0.00553,0.414
1922,0.608,0.00221,0.00564,0.421
1923,0.636,0.00302,0.00574,0.429
1924,0.618,0.00248,0.00584,0.436
1925,0.617,0.0024100000000000002,0.00594,0.444
1926,0.635,0.0027,0.00604,0.451
1927,0.651,0.00292,0.00614,0.459
1928,0.662,0.0029100000000000003,0.00624,0.466
1929,0.68,0.0030299999999999997,0.00634,0.474
1930,0.675,0.00287,0.00644,0.482
1931,0.652,0.00226,0.00652,0.487
1932,0.64,0.00212,0.0065899999999999995,0.493
1933,0.642,0.00209,0.00667,0.499
1934,0.66,0.0024100000000000002,0.00675,0.504
1935,0.662,0.00235,0.0068200000000000005,0.51
1936,0.674,0.00257,0.006900000000000001,0.521
1937,0.687,0.00277,0.00697,0.532
1938,0.674,0.0025099999999999996,0.00705,0.544
1939,0.691,0.00279,0.0071200000000000005,0.555
1940,0.718,0.00319,0.0072,0.567
1941,0.741,0.0035299999999999997,0.018,0.583
1942,0.756,0.00391,0.0292,0.599
1943,0.773,0.00412,0.0407,0.615
1944,0.788,0.00414,0.0526,0.632
1945,0.758,0.00391,0.06509999999999999,0.649
1946,0.764,0.00423,0.07809999999999999,0.666
1947,0.764,0.00447,0.0915,0.683
1948,0.782,0.005019999999999999,0.105,0.7
1949,0.754,0.00455,0.12,0.718
1950,0.79,0.004730000000000001,0.135,0.736
1951,0.803,0.0049900000000000005,0.151,0.762
1952,0.789,0.00488,0.169,0.79
1953,0.784,0.0048200000000000005,0.188,0.819
1954,0.782,0.00491,0.209,0.85
1955,0.794,0.004889999999999999,0.23,0.882
1956,0.825,0.0055,0.252,0.914
1957,0.804,0.00507,0.275,0.948
1958,0.795,0.00491,0.3,0.982
1959,0.79,0.004900000000000001,0.325,1.02
1960,0.806,0.005,0.35,1.05
1961,0.792,0.00496,0.376,1.05
1962,0.809,0.0053,0.403,1.06
1963,0.801,0.00556,0.43,1.07
1964,0.864,0.0061600000000000005,0.457,1.1
1965,0.89,0.00658,0.486,1.12
1966,0.9,0.00671,0.515,1.08
1967,0.954,0.00714,0.545,1.08
1968,1.01,0.00751,0.576,1.07
1969,1.01,0.00762,0.608,1.05
1970,1.11,0.006730000000000001,0.605,1.06
1971,1.13,0.00642,0.612,1.06
1972,1.27,0.00738,0.622,1.07
1973,1.43,0.007690000000000001,0.633,1.09
1974,1.37,0.00731,0.644,1.11
1975,1.33,0.0062,0.627,1.14
1976,1.26,0.00694,0.646,1.12
1977,1.27,0.006849999999999999,0.654,1.08
1978,1.27,0.00697,0.662,1.04
1979,1.37,0.00779,0.672,1.02
1980,1.33,0.00375,0.682,1.04
1981,1.3,0.004030000000000001,0.686,1.05
1982,1.25,0.00597,0.679,1.05
1983,1.24,0.00618,0.695,1.03
1984,1.32,0.0071200000000000005,0.708,1.01
1985,1.36,0.00641,0.713,0.99
1986,1.39,0.00595,0.724,0.954
1987,1.42,0.00658,0.738,0.926
1988,1.51,0.00783,0.75,0.939
1989,1.57,0.00779,0.759,0.95
1990,1.59,0.00723,0.766,0.954
1991,1.63,0.007030000000000001,0.766,0.95
1992,1.69,0.00697,0.756,0.979
1993,1.83,0.00739,0.749,0.973
1994,1.92,0.00848,0.763,0.976
1995,2.0,0.008029999999999999,0.781,1.03
1996,2.1,0.00757,0.766,1.06
1997,2.19,0.00782,0.749,1.06
1998,2.29,0.00624,0.761,1.1
1999,2.26,0.0068,0.78,1.06
2000,2.28,0.0068,0.802,1.05
2001,2.35,0.005719999999999999,0.776,1.08
2002,2.37,0.0063,0.808,1.11
2003,2.36,0.005860000000000001,0.796,1.09
2004,2.35,0.006690000000000001,0.826,1.15
2005,2.33,0.00657,0.809,1.16
2006,2.31,0.00566,0.84,1.15
2007,2.34,0.00488,0.826,1.11
2008,2.31,0.00394,0.77,1.07
2009,2.28,0.0035499999999999998,0.715,1.02
2010,2.21,0.0038900000000000002,0.713,1.01
2011,2.22,0.0045899999999999995,0.708,0.979
2012,2.31,0.0049900000000000005,0.693,0.984
2013,2.41,0.00509,0.694,1.01
2014,2.48,0.00533,0.742,0.992
2015,2.58,0.00512,0.746,0.964
2016,2.57,0.00537,0.753,0.953
2017,2.49,0.00552,0.758,0.968
2018,2.62,0.0056,0.764,0.965
2019,2.54,0.00566,0.768,0.958
2020,2.58,0.00541,0.773,0.939
2021,2.59,0.0057599999999999995,0.778,0.933
